time,sys_time,session_id,mode,trial,fx,fy,pos_x,pos_y,vel_x,vel_y,threshold,window_s
127.273443,1763297816.726250,1763297660,1,14,-0.344366,-15.152098,0.450251,0.009712,0.000000,0.000907,3.000000,0.200000
127.275454,1763297816.726250,1763297660,1,14,0.344366,-15.152098,0.450251,0.009712,0.000000,0.000946,3.000000,0.200000
127.277456,1763297816.726250,1763297660,1,14,-0.344366,-14.807732,0.450251,0.009712,0.000000,0.000039,3.000000,0.200000
127.279454,1763297816.726250,1763297660,1,14,-0.344366,-14.807732,0.450251,0.009712,0.000000,0.000000,3.000000,0.200000
127.281457,1763297816.726250,1763297660,1,14,-1.033098,-15.152098,0.450251,0.009712,0.000000,0.000000,3.000000,0.200000
127.283459,1763297816.726250,1763297660,1,14,-0.344366,-14.807732,0.450251,0.009712,0.000000,0.000000,3.000000,0.200000
127.285459,1763297816.726250,1763297660,1,14,-0.344366,-15.152098,0.450251,0.009712,0.000000,0.000000,3.000000,0.200000
127.287460,1763297816.726250,1763297660,1,14,-0.344366,-15.152098,0.450251,0.009712,0.000000,0.000000,3.000000,0.200000
127.289461,1763297816.726250,1763297660,1,14,0.344366,-14.807732,0.450251,0.009712,0.000000,0.000000,3.000000,0.200000
127.291462,1763297816.726250,1763297660,1,14,-0.344366,-15.152098,0.450251,0.009712,0.000000,0.000000,3.000000,0.200000
127.293448,1763297816.726250,1763297660,1,14,-1.033098,-14.807732,0.450251,0.009712,0.000000,0.000000,3.000000,0.200000
127.295448,1763297816.726250,1763297660,1,14,0.344366,-15.152098,0.450251,0.009712,0.000000,0.000000,3.000000,0.200000
127.297449,1763297816.726250,1763297660,1,14,-0.344366,-15.152098,0.450251,0.009712,0.000000,0.000000,3.000000,0.200000
127.299450,1763297816.726250,1763297660,1,14,-0.344366,-15.496464,0.450251,0.009712,0.000000,0.000000,3.000000,0.200000
127.301466,1763297816.726250,1763297660,1,14,-0.344366,-14.807732,0.450251,0.009712,0.000000,0.000000,3.000000,0.200000
127.303466,1763297816.726250,1763297660,1,14,-0.344366,-15.152098,0.450251,0.009712,0.000000,0.000000,3.000000,0.200000
127.305463,1763297816.726250,1763297660,1,14,-0.344366,-15.152098,0.450251,0.009712,0.000000,0.000000,3.000000,0.200000
127.307468,1763297816.726250,1763297660,1,14,-0.344366,-15.152098,0.450251,0.009712,0.000000,0.000000,3.000000,0.200000
127.309455,1763297816.726250,1763297660,1,14,-0.344366,-15.152098,0.450251,0.009712,0.000000,0.000000,3.000000,0.200000
127.311457,1763297816.726250,1763297660,1,14,-0.344366,-15.152098,0.450251,0.009712,0.000000,0.000000,3.000000,0.200000
127.313457,1763297816.726250,1763297660,1,14,-0.344366,-14.807732,0.450251,0.009712,0.000000,0.000000,3.000000,0.200000
127.315458,1763297816.726250,1763297660,1,14,-0.344366,-14.807732,0.450251,0.009712,0.000000,0.000000,3.000000,0.200000
127.317458,1763297816.726250,1763297660,1,14,0.344366,-15.152098,0.450251,0.009712,0.000000,0.000000,3.000000,0.200000
127.319460,1763297816.726250,1763297660,1,14,-1.033098,-15.152098,0.450251,0.009712,0.000000,0.000000,3.000000,0.200000
127.321526,1763297816.726250,1763297660,1,14,-1.033098,-15.152098,0.450251,0.009712,0.000000,0.000000,3.000000,0.200000
127.323460,1763297816.726250,1763297660,1,14,-0.344366,-14.807732,0.450251,0.009712,0.000000,0.000000,3.000000,0.200000
127.325463,1763297816.726250,1763297660,1,14,-0.344366,-15.152098,0.450251,0.009712,0.000000,0.000000,3.000000,0.200000
127.327462,1763297816.726250,1763297660,1,14,-0.344366,-15.152098,0.450251,0.009712,0.000000,0.000000,3.000000,0.200000
127.329463,1763297816.726250,1763297660,1,14,-1.033098,-15.152098,0.450251,0.009716,0.000000,0.000682,3.000000,0.200000
127.331480,1763297816.726250,1763297660,1,14,0.344366,-15.152098,0.450251,0.009716,0.000000,0.000945,3.000000,0.200000
127.333481,1763297816.726250,1763297660,1,14,0.344366,-15.152098,0.450251,0.009716,0.000000,0.000265,3.000000,0.200000
127.335482,1763297816.726250,1763297660,1,14,-0.344366,-15.152098,0.450251,0.009716,0.000000,0.000001,3.000000,0.200000
127.337483,1763297816.726250,1763297660,1,14,0.000000,-15.152098,0.450251,0.009716,0.000000,0.000000,3.000000,0.200000
127.339484,1763297816.726250,1763297660,1,14,0.344366,-15.152098,0.450251,0.009716,0.000000,0.000000,3.000000,0.200000
127.341647,1763297816.726250,1763297660,1,14,-0.344366,-15.152098,0.450251,0.009720,0.000000,0.000907,3.000000,0.200000
127.343590,1763297816.726250,1763297660,1,14,-0.344366,-15.152098,0.450251,0.009720,0.000000,0.000946,3.000000,0.200000
127.345686,1763297816.726250,1763297660,1,14,-0.344366,-15.496464,0.450251,0.009720,0.000000,0.000039,3.000000,0.200000
127.347689,1763297816.726250,1763297660,1,14,-0.344366,-15.152098,0.450251,0.009720,0.000000,0.000000,3.000000,0.200000
127.349722,1763297816.726250,1763297660,1,14,-0.344366,-15.152098,0.450251,0.009724,0.000000,0.000682,3.000000,0.200000
127.351725,1763297816.726250,1763297660,1,14,-0.688732,-15.152098,0.450251,0.009724,0.000000,0.000945,3.000000,0.200000
127.353726,1763297816.726250,1763297660,1,14,-0.344366,-15.152098,0.450251,0.009724,0.000000,0.000265,3.000000,0.200000
127.355725,1763297816.726250,1763297660,1,14,0.344366,-15.152098,0.450251,0.009724,0.000000,0.000000,3.000000,0.200000
127.357729,1763297816.726250,1763297660,1,14,0.344366,-15.152098,0.450251,0.009724,0.000000,0.000000,3.000000,0.200000
127.359695,1763297816.726250,1763297660,1,14,-0.344366,-15.152098,0.450251,0.009724,0.000000,0.000000,3.000000,0.200000
135.630510,1763297825.195021,1763297660,1,15,-0.688732,2.066195,0.450379,0.000886,0.000000,0.000000,3.000000,0.200000
135.632511,1763297825.195021,1763297660,1,15,-0.688732,2.066195,0.450379,0.000886,0.000000,0.000000,3.000000,0.200000
135.634512,1763297825.195021,1763297660,1,15,-0.688732,2.066195,0.450379,0.000886,0.000000,0.000000,3.000000,0.200000
135.636541,1763297825.195021,1763297660,1,15,-0.688732,2.066195,0.450379,0.000886,0.000000,0.000000,3.000000,0.200000
135.638513,1763297825.195021,1763297660,1,15,-0.688732,1.377463,0.450379,0.000886,0.000000,0.000000,3.000000,0.200000
135.640515,1763297825.195021,1763297660,1,15,-1.033098,2.066195,0.450379,0.000886,0.000000,0.000000,3.000000,0.200000
135.642516,1763297825.195021,1763297660,1,15,-0.688732,2.066195,0.450379,0.000886,0.000000,0.000000,3.000000,0.200000
135.644517,1763297825.195021,1763297660,1,15,-1.033098,2.066195,0.450379,0.000886,0.000000,0.000000,3.000000,0.200000
135.646517,1763297825.195021,1763297660,1,15,-0.688732,2.066195,0.450379,0.000886,0.000000,0.000000,3.000000,0.200000
135.648519,1763297825.195021,1763297660,1,15,-0.688732,2.066195,0.450379,0.000886,0.000000,0.000000,3.000000,0.200000
135.650520,1763297825.195021,1763297660,1,15,-0.688732,2.066195,0.450379,0.000886,0.000000,0.000000,3.000000,0.200000
135.652521,1763297825.195021,1763297660,1,15,-0.688732,2.066195,0.450379,0.000886,0.000000,0.000000,3.000000,0.200000
135.654522,1763297825.195021,1763297660,1,15,-0.688732,2.066195,0.450379,0.000886,0.000000,0.000000,3.000000,0.200000
135.656522,1763297825.195021,1763297660,1,15,-1.033098,2.066195,0.450379,0.000886,0.000000,0.000000,3.000000,0.200000
135.658524,1763297825.195021,1763297660,1,15,-0.688732,2.066195,0.450379,0.000886,0.000000,0.000000,3.000000,0.200000
135.660509,1763297825.195021,1763297660,1,15,-0.688732,1.377463,0.450379,0.000886,0.000000,0.000000,3.000000,0.200000
135.662524,1763297825.195021,1763297660,1,15,-0.688732,2.066195,0.450379,0.000886,0.000000,0.000000,3.000000,0.200000
135.664526,1763297825.195021,1763297660,1,15,-0.688732,2.066195,0.450379,0.000886,0.000000,0.000000,3.000000,0.200000
135.666512,1763297825.195021,1763297660,1,15,-0.688732,2.066195,0.450379,0.000886,0.000000,0.000000,3.000000,0.200000
135.668514,1763297825.195021,1763297660,1,15,-0.344366,2.066195,0.450379,0.000886,0.000000,0.000000,3.000000,0.200000
135.670527,1763297825.195021,1763297660,1,15,-0.688732,2.066195,0.450379,0.000886,0.000000,0.000000,3.000000,0.200000
135.672531,1763297825.195021,1763297660,1,15,-0.688732,2.410561,0.450379,0.000886,0.000000,0.000000,3.000000,0.200000
135.674531,1763297825.195021,1763297660,1,15,-0.688732,2.066195,0.450379,0.000886,0.000000,0.000000,3.000000,0.200000
135.676532,1763297825.195021,1763297660,1,15,-0.688732,2.066195,0.450379,0.000886,0.000000,0.000000,3.000000,0.200000
135.678533,1763297825.195021,1763297660,1,15,-0.688732,2.066195,0.450379,0.000886,0.000000,0.000000,3.000000,0.200000
135.680535,1763297825.195021,1763297660,1,15,-0.688732,2.066195,0.450379,0.000886,0.000000,0.000000,3.000000,0.200000
135.682536,1763297825.195021,1763297660,1,15,-0.688732,2.066195,0.450379,0.000886,0.000000,0.000000,3.000000,0.200000
135.684536,1763297825.195021,1763297660,1,15,-1.033098,2.066195,0.450379,0.000886,0.000000,0.000000,3.000000,0.200000
135.686566,1763297825.195021,1763297660,1,15,-0.688732,2.410561,0.450379,0.000886,0.000000,0.000000,3.000000,0.200000
135.688538,1763297825.195021,1763297660,1,15,-0.688732,2.066195,0.450379,0.000886,0.000000,0.000000,3.000000,0.200000
135.690539,1763297825.195021,1763297660,1,15,-0.688732,2.066195,0.450379,0.000886,0.000000,0.000000,3.000000,0.200000
135.692540,1763297825.195021,1763297660,1,15,-0.688732,2.066195,0.450379,0.000886,0.000000,0.000000,3.000000,0.200000
135.694540,1763297825.195021,1763297660,1,15,-0.688732,2.066195,0.450379,0.000886,0.000000,0.000000,3.000000,0.200000
135.696542,1763297825.195021,1763297660,1,15,-0.688732,2.066195,0.450379,0.000886,0.000000,0.000000,3.000000,0.200000
135.698543,1763297825.195021,1763297660,1,15,-0.688732,2.410561,0.450379,0.000886,0.000000,0.000000,3.000000,0.200000
135.700544,1763297825.195021,1763297660,1,15,-0.688732,2.066195,0.450379,0.000886,0.000000,0.000000,3.000000,0.200000
135.702545,1763297825.195021,1763297660,1,15,-0.688732,1.377463,0.450379,0.000886,0.000000,0.000000,3.000000,0.200000
135.704545,1763297825.195021,1763297660,1,15,-0.688732,1.377463,0.450379,0.000886,0.000000,0.000000,3.000000,0.200000
135.706547,1763297825.195021,1763297660,1,15,-0.688732,2.066195,0.450379,0.000886,0.000000,0.000000,3.000000,0.200000
135.708547,1763297825.195021,1763297660,1,15,-0.688732,2.066195,0.450379,0.000886,0.000000,0.000000,3.000000,0.200000
135.710548,1763297825.195021,1763297660,1,15,-0.688732,2.066195,0.450379,0.000886,0.000000,0.000000,3.000000,0.200000
135.712550,1763297825.195021,1763297660,1,15,-1.033098,1.377463,0.450379,0.000886,0.000000,0.000000,3.000000,0.200000
135.714551,1763297825.195021,1763297660,1,15,-0.688732,2.066195,0.450379,0.000886,0.000000,0.000000,3.000000,0.200000
135.716480,1763297825.195021,1763297660,1,15,-0.688732,2.066195,0.450379,0.000886,0.000000,0.000000,3.000000,0.200000
135.718553,1763297825.195021,1763297660,1,15,-0.344366,2.410561,0.450379,0.000886,0.000000,0.000000,3.000000,0.200000
135.720553,1763297825.195021,1763297660,1,15,-0.688732,2.066195,0.450379,0.000886,0.000000,0.000000,3.000000,0.200000
135.722554,1763297825.195021,1763297660,1,15,-1.033098,2.066195,0.450379,0.000886,0.000000,0.000000,3.000000,0.200000
135.724556,1763297825.195021,1763297660,1,15,-0.344366,1.377463,0.450379,0.000886,0.000000,0.000000,3.000000,0.200000
135.726556,1763297825.195021,1763297660,1,15,-0.688732,2.410561,0.450379,0.000886,0.000000,0.000000,3.000000,0.200000
135.728558,1763297825.195021,1763297660,1,15,-0.688732,2.066195,0.450379,0.000886,0.000000,0.000000,3.000000,0.200000
135.730559,1763297825.195021,1763297660,1,15,-0.688732,0.688732,0.450379,0.000886,0.000000,0.000000,3.000000,0.200000
135.732561,1763297825.195021,1763297660,1,15,-0.688732,2.066195,0.450379,0.000886,0.000000,0.000000,3.000000,0.200000
135.734561,1763297825.195021,1763297660,1,15,-0.688732,1.377463,0.450379,0.000886,0.000000,0.000000,3.000000,0.200000
135.736643,1763297825.195021,1763297660,1,15,-0.688732,2.066195,0.450379,0.000886,0.000000,0.000000,3.000000,0.200000
135.738562,1763297825.195021,1763297660,1,15,-0.688732,1.377463,0.450379,0.000886,0.000000,0.000000,3.000000,0.200000
135.740564,1763297825.195021,1763297660,1,15,-0.688732,2.066195,0.450379,0.000886,0.000000,0.000000,3.000000,0.200000
135.742564,1763297825.195021,1763297660,1,15,-1.033098,2.066195,0.450379,0.000886,0.000000,0.000000,3.000000,0.200000
135.744565,1763297825.195021,1763297660,1,15,-0.688732,2.066195,0.450379,0.000886,0.000000,0.000000,3.000000,0.200000
135.746551,1763297825.195021,1763297660,1,15,-0.688732,1.377463,0.450379,0.000886,0.000000,0.000000,3.000000,0.200000
135.748553,1763297825.195021,1763297660,1,15,-0.688732,2.066195,0.450379,0.000886,0.000000,0.000000,3.000000,0.200000
135.750554,1763297825.195021,1763297660,1,15,-0.688732,2.066195,0.450379,0.000886,0.000000,0.000000,3.000000,0.200000
135.752555,1763297825.195021,1763297660,1,15,-0.688732,2.066195,0.450379,0.000886,0.000000,0.000000,3.000000,0.200000
135.754571,1763297825.195021,1763297660,1,15,-0.688732,2.066195,0.450379,0.000886,0.000000,0.000000,3.000000,0.200000
135.756544,1763297825.195021,1763297660,1,15,-0.688732,2.066195,0.450379,0.000886,0.000000,0.000000,3.000000,0.200000
135.758484,1763297825.195021,1763297660,1,15,-0.688732,1.377463,0.450379,0.000886,0.000000,0.000000,3.000000,0.200000
135.760485,1763297825.195021,1763297660,1,15,-0.688732,2.066195,0.450379,0.000886,0.000000,0.000000,3.000000,0.200000
135.762488,1763297825.195021,1763297660,1,15,-0.688732,2.066195,0.450379,0.000886,0.000000,0.000000,3.000000,0.200000
135.764492,1763297825.195021,1763297660,1,15,-0.688732,1.377463,0.450379,0.000886,0.000000,0.000000,3.000000,0.200000
135.766496,1763297825.195021,1763297660,1,15,-0.688732,2.066195,0.450379,0.000886,0.000000,0.000000,3.000000,0.200000
135.768466,1763297825.195021,1763297660,1,15,-0.688732,2.066195,0.450379,0.000886,0.000000,0.000000,3.000000,0.200000
135.770492,1763297825.195021,1763297660,1,15,-0.688732,2.066195,0.450379,0.000886,0.000000,0.000000,3.000000,0.200000
135.772498,1763297825.195021,1763297660,1,15,-0.688732,2.066195,0.450379,0.000886,0.000000,0.000000,3.000000,0.200000
135.774493,1763297825.195021,1763297660,1,15,-0.688732,2.066195,0.450379,0.000886,0.000000,0.000000,3.000000,0.200000
135.776492,1763297825.195021,1763297660,1,15,-0.688732,2.410561,0.450379,0.000886,0.000000,0.000000,3.000000,0.200000
135.778497,1763297825.195021,1763297660,1,15,-0.688732,1.377463,0.450379,0.000886,0.000000,0.000000,3.000000,0.200000
135.780493,1763297825.195021,1763297660,1,15,-0.688732,2.066195,0.450379,0.000886,0.000000,0.000000,3.000000,0.200000
135.782482,1763297825.195021,1763297660,1,15,-0.688732,2.410561,0.450379,0.000886,0.000000,0.000000,3.000000,0.200000
135.784507,1763297825.195021,1763297660,1,15,-0.688732,2.066195,0.450379,0.000886,0.000000,0.000000,3.000000,0.200000
135.786489,1763297825.195021,1763297660,1,15,-0.688732,2.066195,0.450379,0.000886,0.000000,0.000000,3.000000,0.200000
135.788501,1763297825.195021,1763297660,1,15,-1.033098,2.410561,0.450379,0.000886,0.000000,0.000000,3.000000,0.200000
135.790489,1763297825.195021,1763297660,1,15,-0.688732,2.066195,0.450379,0.000886,0.000000,0.000000,3.000000,0.200000
135.792483,1763297825.195021,1763297660,1,15,-0.688732,2.066195,0.450379,0.000886,0.000000,0.000000,3.000000,0.200000
135.794472,1763297825.195021,1763297660,1,15,-0.688732,2.066195,0.450379,0.000886,0.000000,0.000000,3.000000,0.200000
135.796480,1763297825.195021,1763297660,1,15,-0.688732,2.066195,0.450379,0.000886,0.000000,0.000000,3.000000,0.200000
135.798480,1763297825.195021,1763297660,1,15,-0.688732,2.066195,0.450379,0.000886,0.000000,0.000000,3.000000,0.200000
135.800476,1763297825.195021,1763297660,1,15,-0.688732,2.066195,0.450379,0.000886,0.000000,0.000000,3.000000,0.200000
135.802479,1763297825.195021,1763297660,1,15,-0.688732,1.377463,0.450379,0.000886,0.000000,0.000000,3.000000,0.200000
135.804481,1763297825.195021,1763297660,1,15,-0.688732,1.377463,0.450379,0.000889,0.000000,0.000907,3.000000,0.200000
135.806483,1763297825.195021,1763297660,1,15,-0.688732,1.377463,0.450379,0.000889,0.000000,0.000946,3.000000,0.200000
135.808484,1763297825.195021,1763297660,1,15,-0.688732,2.066195,0.450379,0.000889,0.000000,0.000039,3.000000,0.200000
135.810523,1763297825.195021,1763297660,1,15,-0.688732,2.066195,0.450379,0.000889,0.000000,0.000000,3.000000,0.200000
135.812523,1763297825.195021,1763297660,1,15,-0.688732,2.066195,0.450379,0.000889,0.000000,0.000000,3.000000,0.200000
135.814523,1763297825.195021,1763297660,1,15,-0.688732,2.066195,0.450379,0.000889,0.000000,0.000000,3.000000,0.200000
135.816528,1763297825.195021,1763297660,1,15,-0.688732,1.377463,0.450379,0.000889,0.000000,0.000000,3.000000,0.200000
135.818529,1763297825.195021,1763297660,1,15,-0.688732,2.066195,0.450379,0.000889,0.000000,0.000000,3.000000,0.200000
135.820529,1763297825.195021,1763297660,1,15,-0.688732,2.066195,0.450379,0.000889,0.000000,0.000000,3.000000,0.200000
135.822535,1763297825.195021,1763297660,1,15,-0.688732,2.066195,0.450379,0.000889,0.000000,0.000000,3.000000,0.200000
135.824535,1763297825.195021,1763297660,1,15,-0.688732,2.066195,0.450379,0.000889,0.000000,0.000000,3.000000,0.200000
135.826542,1763297825.195021,1763297660,1,15,-0.688732,2.066195,0.450379,0.000889,0.000000,0.000000,3.000000,0.200000
135.828542,1763297825.195021,1763297660,1,15,-0.688732,2.066195,0.450379,0.000889,0.000000,0.000000,3.000000,0.200000
14.780445,1763297854.383589,1763297660,1,0,2.410561,-11.708439,0.448812,0.008331,0.000000,0.000000,3.000000,0.200000
14.782448,1763297854.383589,1763297660,1,0,2.066195,-12.741537,0.448812,0.008331,0.000000,0.000000,3.000000,0.200000
14.784448,1763297854.383589,1763297660,1,0,1.721829,-12.052805,0.448812,0.008331,0.000000,0.000000,3.000000,0.200000
14.786448,1763297854.383589,1763297660,1,0,1.721829,-12.052805,0.448812,0.008331,0.000000,0.000000,3.000000,0.200000
14.788450,1763297854.383589,1763297660,1,0,2.410561,-12.052805,0.448812,0.008331,0.000000,0.000000,3.000000,0.200000
14.790451,1763297854.383589,1763297660,1,0,1.721829,-12.741537,0.448812,0.008331,0.000000,0.000000,3.000000,0.200000
14.792451,1763297854.383589,1763297660,1,0,1.721829,-12.397171,0.448812,0.008331,0.000000,0.000000,3.000000,0.200000
14.794452,1763297854.383589,1763297660,1,0,1.721829,-11.364074,0.448812,0.008331,0.000000,0.000000,3.000000,0.200000
14.796454,1763297854.383589,1763297660,1,0,2.410561,-12.052805,0.448812,0.008331,0.000000,0.000000,3.000000,0.200000
14.798454,1763297854.383589,1763297660,1,0,2.410561,-12.052805,0.448812,0.008331,0.000000,0.000000,3.000000,0.200000
14.800478,1763297854.383589,1763297660,1,0,2.410561,-12.052805,0.448812,0.008331,0.000000,0.000000,3.000000,0.200000
14.802455,1763297854.383589,1763297660,1,0,2.410561,-12.052805,0.448812,0.008331,0.000000,0.000000,3.000000,0.200000
14.804457,1763297854.383589,1763297660,1,0,2.066195,-12.397171,0.448812,0.008331,0.000000,0.000000,3.000000,0.200000
14.806458,1763297854.383589,1763297660,1,0,2.754927,-12.741537,0.448812,0.008331,0.000000,0.000000,3.000000,0.200000
14.808458,1763297854.383589,1763297660,1,0,2.066195,-12.052805,0.448812,0.008331,0.000000,0.000000,3.000000,0.200000
14.810459,1763297854.383589,1763297660,1,0,2.410561,-12.052805,0.448812,0.008331,0.000000,0.000000,3.000000,0.200000
14.812460,1763297854.383589,1763297660,1,0,2.066195,-12.052805,0.448812,0.008331,0.000000,0.000000,3.000000,0.200000
